ID_REF	control_14_VALUE
204371_s_at	42.9
204370_at	301.9
204369_at	61.5
204368_at	44.9
204367_at	201.6
204366_s_at	323.8
204365_s_at	110.5
204364_s_at	3.6
204363_at	9.3
204362_at	534.2
204361_s_at	124.3
204360_s_at	6.8
204359_at	30.7
204358_s_at	17.8
204357_s_at	7.3
204356_at	13.8
204355_at	24.5
204354_at	31.4
204353_s_at	17.8
204352_at	50.7
204351_at	541.8
204350_s_at	57.5
204349_at	9.3
204348_s_at	58.3
204347_at	61.6
204346_s_at	133.8
204345_at	9.9
204344_s_at	5.8
204343_at	71.8
204342_at	53.5
204341_at	125.9
204340_at	66.3
204339_s_at	21.2
204338_s_at	4.6
204337_at	71.6
204336_s_at	421.1
204335_at	22.5
204334_at	447.8
204333_s_at	31.9
204332_s_at	86.3
204331_s_at	180.1
204330_s_at	25.9
204329_s_at	17.1
204328_at	235.6
204327_s_at	69
204326_x_at	172.9
204325_s_at	18.2
204324_s_at	21.5
204323_x_at	5.1
204322_at	19.4
204321_at	52.9
204320_at	24.2
204319_s_at	290.5
204318_s_at	11.8
204317_at	78.8
204316_at	100.8
204315_s_at	101.9
204314_s_at	114.4
204313_s_at	122.1
204312_x_at	168
204311_at	54.9
204310_s_at	7.6
204309_at	13.8
204308_s_at	282.8
204307_at	204.3
204306_s_at	8.9
204305_at	12.9
204304_s_at	12.5
204303_s_at	111.2
204302_s_at	115.8
204301_at	105.5
204300_at	22.5
204299_at	23.5
204298_s_at	18.2
204297_at	60.7
204296_at	27.5
204295_at	190.2
204294_at	99.4
204293_at	9.9
204292_x_at	26.8
204291_at	0.8
204290_s_at	15.3
204289_at	70.7
204288_s_at	10.1
204287_at	169.8
204286_s_at	1.4
204285_s_at	3.5
204284_at	5
204283_at	67.6
204282_s_at	99.3
204281_at	22.1
204280_at	104.7
204279_at	759
204278_s_at	10.1
204277_s_at	5.9
204276_at	52.1
204275_at	47.3
204274_at	25.6
204273_at	4.8
204272_at	143.4
204271_s_at	86.5
204270_at	7.9
204269_at	183.1
204268_at	50.1
204267_x_at	119.5
204266_s_at	15
204265_s_at	692.9
204264_at	40.1
204263_s_at	156.3
204262_s_at	48.5
204261_s_at	33.9
204260_at	24.8
204259_at	70.5
204258_at	101.2
204257_at	169.6
204256_at	1.9
204255_s_at	93.6
204254_s_at	128.5
204253_s_at	75.1
204252_at	47.5
204251_s_at	65.3
204250_s_at	15.8
204249_s_at	302.6
204248_at	38.7
204247_s_at	6.6
204246_s_at	154.5
204245_s_at	64
204244_s_at	6.7
204243_at	64.9
204242_s_at	9
204241_at	59.2
204240_s_at	2.8
204239_s_at	74.8
204238_s_at	8.6
204237_at	30.6
204236_at	98
204235_s_at	63.1
204234_s_at	47.7
204233_s_at	88.2
204232_at	1335.1
204231_s_at	23.8
204230_s_at	67.1
204229_at	90.5
204228_at	113.4
204227_s_at	128.7
204226_at	35.6
204225_at	141.2
204224_s_at	116.2
204223_at	19.3
204222_s_at	459.7
204221_x_at	409.8
204220_at	307
204219_s_at	446
204218_at	180.6
204217_s_at	13.1
204216_s_at	263.4
204215_at	140.7
204214_s_at	364
204213_at	13.7
204212_at	79.3
204211_x_at	166
204210_s_at	10.1
204209_at	129.1
204208_at	78.2
204207_s_at	69.6
204206_at	316.2
204205_at	384.3
204204_at	280.3
204203_at	5.5
204202_at	61.3
204201_s_at	7.7
204200_s_at	40
204199_at	8.1
204198_s_at	380.3
204197_s_at	335
204196_x_at	34.7
204195_s_at	3
204194_at	152.1
204193_at	248.7
204192_at	430.9
204191_at	86.6
204190_at	10.8
204189_at	174
204188_s_at	46.3
204187_at	593.2
204186_s_at	72.9
204185_x_at	112.8
204184_s_at	68.4
204183_s_at	53.1
204182_s_at	85.5
204181_s_at	151.5
204180_s_at	91.8
204179_at	100.1
204178_s_at	32.7
204177_s_at	123.9
204176_at	46
204175_at	133.1
204174_at	2379.9
204173_at	14.9
204172_at	44
204171_at	5.8
204170_s_at	6.5
204169_at	616.5
204168_at	111.8
204167_at	9.6
204166_at	54.8
204165_at	37.8
204164_at	183.2
204163_at	6.5
204162_at	2.4
204161_s_at	20.4
204160_s_at	58.1
204159_at	34.6
204158_s_at	173.6
204157_s_at	132.9
204156_at	106.4
204155_s_at	161.5
204154_at	56.2
204153_s_at	288.7
204152_s_at	72.6
204151_x_at	169.5
204150_at	124.6
204149_s_at	3.1
204148_s_at	7.9
204147_s_at	108.7
204146_at	11.3
204145_at	56.4
204144_s_at	169.5
204143_s_at	75.5
204142_at	104.4
204141_at	325.1
204140_at	15.1
204139_x_at	83.6
204138_s_at	13.5
204137_at	66.3
204136_at	78.6
204135_at	22.2
204134_at	14.3
204133_at	17.1
204132_s_at	187.5
204131_s_at	1378.8
204130_at	8.2
204129_at	18.9
204128_s_at	11.8
204127_at	21.4
204126_s_at	45.5
204125_at	91.6
204124_at	43.7
204123_at	18.5
204122_at	1329.5
204121_at	11.7
204120_s_at	34.1
204119_s_at	46.2
204118_at	733.8
204117_at	48
204116_at	344.9
204115_at	118
204114_at	14.9
204113_at	15.7
204112_s_at	30.3
204111_at	7.7
204110_at	7.4
204109_s_at	53.8
204108_at	72.7
204107_at	21.4
204106_at	51.2
204105_s_at	95.4
204104_at	51.3
204103_at	218.7
204102_s_at	4978.8
204101_at	57
204100_at	11.4
204099_at	138.4
204098_at	52.8
204097_s_at	80.8
204096_s_at	7.2
204095_s_at	82.2
204094_s_at	75.9
204093_at	100
204092_s_at	89.9
204091_at	11
204090_at	19.7
204089_x_at	7.3
204088_at	135.5
204087_s_at	20.8
204086_at	88.8
204085_s_at	9.1
204084_s_at	76.1
204083_s_at	11.4
204082_at	28.9
204081_at	426.2
204080_at	10.2
204079_at	370.9
204078_at	31
204077_x_at	40.2
204076_at	176.4
204075_s_at	32.6
204074_s_at	90.5
204073_s_at	55
204072_s_at	199
204071_s_at	31.7
204070_at	384.2
204069_at	43.2
204068_at	2
204067_at	65.5
204066_s_at	85.7
204065_at	145.7
204064_at	9.5
204063_s_at	40.3
204062_s_at	48.8
204061_at	22.6
204060_s_at	182.2
204059_s_at	46.9
204058_at	1.2
204057_at	408.7
204056_s_at	16.6
204055_s_at	43.2
204054_at	96.9
204053_x_at	204.3
204052_s_at	20.1
204051_s_at	9.8
204050_s_at	103.5
204049_s_at	97.7
204048_s_at	102.2
204047_s_at	72.2
204046_at	57.8
204045_at	41.3
204044_at	19.9
204043_at	18.8
204042_at	30.6
204041_at	15.2
204040_at	22.6
204039_at	319.5
204038_s_at	140.7
204037_at	70.9
204036_at	41.5
204035_at	61.3
204034_at	258.1
204033_at	73.1
204032_at	6.7
204031_s_at	3835.2
204030_s_at	25.5
204029_at	106.4
204028_s_at	254.7
204027_s_at	126.4
204026_s_at	62.2
204025_s_at	7
204024_at	16.1
204023_at	51.8
204022_at	200.1
204021_s_at	105
204020_at	237.9
204019_s_at	116.8
204018_x_at	71792
204017_at	40.4
204016_at	83.5
204015_s_at	11.1
204014_at	5.7
204013_s_at	6.7
204012_s_at	111.9
204011_at	7.9
204010_s_at	48.4
204009_s_at	258
204008_at	15.1
204007_at	7485.4
204006_s_at	1449.5
204005_s_at	12.3
204004_at	20.7
204003_s_at	77.9
204002_s_at	87.6
204001_at	31.3
204000_at	16.6
203999_at	58.3
203998_s_at	3.8
203997_at	7.2
203996_s_at	86.1
203995_at	16.5
203994_s_at	7.1
203993_x_at	11.1
203992_s_at	43
203991_s_at	26.3
203990_s_at	9.8
203989_x_at	7.1
203988_s_at	6.7
203987_at	41.7
203986_at	20.6
203985_at	127
203984_s_at	142.7
203983_at	113
203982_s_at	57.4
203981_s_at	11.7
203980_at	8
203979_at	201.9
203978_at	115.7
203977_at	14.2
203976_s_at	16.6
203975_s_at	55.9
203974_at	119.7
203973_s_at	331.7
203972_s_at	79.2
203971_at	31.8
203970_s_at	45.9
203969_at	67.9
203968_s_at	27
203967_at	37.3
203966_s_at	509.7
203965_at	201.7
203964_at	193.1
203963_at	32.3
203962_s_at	52.8
203961_at	49.7
203960_s_at	10.4
203959_s_at	148.2
203958_s_at	179.9
203957_at	5
203956_at	121.1
203955_at	9.4
203954_x_at	5.1
203953_s_at	2.5
203952_at	32.7
203951_at	32.3
203950_s_at	79.1
203949_at	35.9
203948_s_at	4.4
203947_at	185.9
203946_s_at	1.6
203945_at	145.1
203944_x_at	160.5
203943_at	192.7
203942_s_at	19.1
203941_at	223.2
203940_s_at	117.2
203939_at	27.8
203938_s_at	15.7
203937_s_at	7.4
203936_s_at	533.2
203935_at	74.6
203934_at	52.4
203933_at	128.2
203932_at	415.7
203931_s_at	77.4
203930_s_at	38.7
203929_s_at	19.7
203928_x_at	63.8
203927_at	37.3
203926_x_at	47.1
203925_at	2
203924_at	79.9
203923_s_at	362.2
203922_s_at	234
203921_at	97.5
203920_at	4.2
203919_at	6.8
203918_at	131.7
203917_at	30.9
203916_at	135.6
203915_at	86.8
203914_x_at	45
203913_s_at	2.5
203912_s_at	92.4
203911_at	103.4
203910_at	37.6
203909_at	89.8
203908_at	24.9
203907_s_at	441.9
203906_at	423
203905_at	127.1
203904_x_at	31.4
203903_s_at	31.4
203902_at	8.4
203901_at	31.8
203900_at	46.1
203899_s_at	216.9
203898_at	142.3
203897_at	112.7
203896_s_at	5.3
203895_at	12.1
203894_at	38.5
203893_at	27.6
203892_at	95.3
203891_s_at	58.6
203890_s_at	53.3
203889_at	30.3
203888_at	15.9
203887_s_at	149.3
203886_s_at	9.1
203885_at	92.9
203884_s_at	9.4
203883_s_at	132.5
203882_at	369
203881_s_at	33
203880_at	36.9
203879_at	1109.7
203878_s_at	24
203877_at	32.8
203876_s_at	72.2
203875_at	10.5
203874_s_at	46.6
203873_at	29.7
203872_at	3.9
203871_at	56.3
203870_at	27.7
203869_at	3.3
203868_s_at	48.2
203867_s_at	33
203866_at	36.9
203865_s_at	44.6
203864_s_at	57.9
203863_at	26.6
203862_s_at	10.3
203861_s_at	8.6
203860_at	58.1
203859_s_at	97.7
203858_s_at	139.8
203857_s_at	101.5
203856_at	39.2
203855_at	34.4
203854_at	57.9
203853_s_at	247.5
203852_s_at	17.9
203851_at	10
203850_s_at	5.9
203849_s_at	30.4
203848_at	81.2
203847_s_at	112.5
203846_at	127.5
203845_at	101.8
203844_at	45.8
203843_at	152.2
203842_s_at	33.3
203841_x_at	22.7
203840_at	7.7
203839_s_at	91.5
203838_s_at	15.8
203837_at	200.2
203836_s_at	263.8
203835_at	28.3
203834_s_at	249.2
203833_s_at	251.4
203832_at	61
203831_at	401.7
203830_at	1.6
203829_at	26.3
203828_s_at	57.4
203827_at	111.5
203826_s_at	325.7
203825_at	223
203824_at	15.5
203823_at	103.7
203822_s_at	157.2
203821_at	22.3
203820_s_at	2.7
203819_s_at	18.4
203818_s_at	72.4
203817_at	80.1
203816_at	10.1
203815_at	9.4
203814_s_at	209.2
203813_s_at	20.7
203812_at	40.2
203811_s_at	9
203810_at	2.9
203809_s_at	3.5
203808_at	48.4
203807_x_at	4.3
203806_s_at	12
203805_s_at	45.2
203804_s_at	125
203803_at	3.9
203802_x_at	11.4
203801_at	37
203800_s_at	164.5
203799_at	293.8
203798_s_at	5.3
203797_at	46.2
203796_s_at	15.7
203795_s_at	74.9
203794_at	33.4
203793_x_at	76.7
203792_x_at	122.6
203791_at	18.6
203790_s_at	93.9
203789_s_at	4.7
203788_s_at	79.6
203787_at	82.2
203786_s_at	15.5
203785_s_at	21.8
203784_s_at	4.2
203783_x_at	6.8
203782_s_at	29.6
203781_at	177.3
203780_at	44.3
203779_s_at	3.4
203778_at	178
203777_s_at	21.6
203776_at	167.9
203775_at	29.1
203774_at	38.4
203773_x_at	252.3
203772_at	10.4
203771_s_at	4.5
203770_s_at	2.6
203769_s_at	33.9
203768_s_at	48.2
203767_s_at	39.8
203766_s_at	18.7
203765_at	480
203764_at	1.4
203763_at	46.4
203762_s_at	3.9
203761_at	530
203760_s_at	597.7
203759_at	71.2
203758_at	133.4
203757_s_at	93.8
203756_at	20.6
203755_at	20.6
203754_s_at	27
203753_at	59.3
203752_s_at	1007
203751_x_at	16.3
203750_s_at	20.3
203749_s_at	193.2
203748_x_at	470.7
203747_at	123.3
203746_s_at	93.8
203745_at	107.5
203744_at	31.8
203743_s_at	46
203742_s_at	54.6
203741_s_at	241.7
203740_at	115.3
203739_at	249.8
203738_at	83.7
203737_s_at	53.7
203736_s_at	54.3
203735_x_at	258.9
203734_at	227.3
203733_at	163
203732_at	113.3
203731_s_at	144.6
203730_s_at	34.2
203729_at	868.9
203728_at	110
203727_at	21.5
203726_s_at	4.1
203725_at	51.6
203724_s_at	7.1
203723_at	138.9
203722_at	6.9
203721_s_at	103
203720_s_at	70
203719_at	98.9
203718_at	140.2
203717_at	104.2
203716_s_at	13.5
203715_at	47.9
203714_s_at	31.2
203713_s_at	92.5
203712_at	105.1
203711_s_at	12.7
203710_at	66.8
203709_at	20.4
203708_at	75.2
203707_at	80.6
203706_s_at	49
203705_s_at	17.4
203704_s_at	196.9
203703_s_at	13.7
203702_s_at	23.2
203701_s_at	19.7
203700_s_at	59.5
203699_s_at	9.1
203698_s_at	43.3
203697_at	45
203696_s_at	32.4
203695_s_at	93.5
203694_s_at	170.1
203693_s_at	132.5
203692_s_at	363.2
203691_at	348.2
203690_at	62.6
203689_s_at	56.3
203688_at	7.4
203687_at	20.9
203686_at	101.1
203685_at	59.5
203684_s_at	4.4
203683_s_at	57.5
203682_s_at	114
203681_at	4.2
203680_at	117.4
203679_at	38.9
203678_at	84.4
203677_s_at	161.6
203676_at	7.9
203675_at	26.7
203674_at	279.1
203673_at	20.5
203672_x_at	158.3
203671_at	15.5
203670_at	107.5
203669_s_at	9.8
203668_at	120.8
203667_at	86.5
203666_at	109.1
203665_at	276.5
203664_s_at	50.7
203663_s_at	243.5
203662_s_at	205.5
203661_s_at	176.4
203660_s_at	170.5
203659_s_at	106
203658_at	155.3
203657_s_at	114.6
203656_at	177.4
203655_at	37.4
203654_s_at	11.2
203653_s_at	33.5
203652_at	222.3
203651_at	34.4
203650_at	47.2
203649_s_at	28.5
203648_at	319.7
203647_s_at	101.9
203646_at	26.8
203645_s_at	67.2
203644_s_at	73.7
203643_at	49.5
203642_s_at	7.1
203641_s_at	5.6
203640_at	40.2
203639_s_at	4.6
203638_s_at	6.1
203637_s_at	8.1
203636_at	16.4
203635_at	101.7
203634_s_at	47.5
203633_at	263.6
203632_s_at	4.9
203631_s_at	59.2
203630_s_at	147.6
203629_s_at	65
203628_at	134.1
203627_at	160
203626_s_at	5.1
203625_x_at	69.3
203624_at	347.3
203623_at	79.6
203622_s_at	57.9
203621_at	150.1
203620_s_at	188
203619_s_at	7.8
203618_at	49.8
203617_x_at	108.7
203616_at	151
203615_x_at	585.1
203614_at	75.5
203613_s_at	321.2
203612_at	114
203611_at	284.4
203610_s_at	146.5
203609_s_at	11.2
203608_at	4
203607_at	26
203606_at	300
203605_at	93.2
203604_at	81.1
203603_s_at	36.9
203602_s_at	76.8
203601_s_at	3.9
203600_s_at	147.8
203599_s_at	64.5
203598_s_at	4.2
203597_s_at	13
203596_s_at	20.5
203595_s_at	55.2
203594_at	49.4
203593_at	5.4
203592_s_at	23
203591_s_at	592.9
203590_at	18.1
203589_s_at	8.3
203588_s_at	89.2
203587_at	4.4
203586_s_at	102.6
203585_at	230.2
203584_at	47.7
203583_at	92.8
203582_s_at	7.2
203581_at	66.3
203580_s_at	303
203579_s_at	128.3
203578_s_at	42.6
203577_at	102
203576_at	17.4
203575_at	70.7
203574_at	261.1
203573_s_at	145.1
203572_s_at	193.9
203571_s_at	11.3
203570_at	3.9
203569_s_at	147.3
203568_s_at	342.1
203567_s_at	299.3
203566_s_at	15.1
203565_s_at	3.7
203564_at	48
203563_at	17.9
203562_at	69.7
203561_at	1292.3
203560_at	41.1
203559_s_at	31.2
203558_at	9.1
203557_s_at	21.2
203556_at	118.6
203555_at	281.1
203554_x_at	219.1
203553_s_at	47
203552_at	9.7
203551_s_at	38.5
203550_s_at	30.1
203549_s_at	22.1
203548_s_at	13.6
203547_at	53
203546_at	213.2
203545_at	199.7
203544_s_at	72.8
203543_s_at	36.6
203542_s_at	56.6
203541_s_at	29.2
203540_at	24.9
203539_s_at	12.5
203538_at	119.6
203537_at	152.3
203536_s_at	22.3
203535_at	2822.4
203534_at	24.4
203533_s_at	3.9
203532_x_at	13.5
203531_at	46.6
203530_s_at	71.7
203529_at	341.7
203528_at	367.2
203527_s_at	17.6
203526_s_at	54.1
203525_s_at	24.6
203524_s_at	25.7
203523_at	472.4
203522_at	8.8
203521_s_at	73.7
203520_s_at	10.4
203519_s_at	65.8
203518_at	179.3
203517_at	35.3
203516_at	195.5
203515_s_at	197.6
203514_at	434.5
203513_at	224.4
203512_at	212.2
203511_s_at	174.4
203510_at	17.3
203509_at	3830.3
203508_at	1114.1
203507_at	92.6
203506_s_at	12.9
203505_at	123.7
203504_s_at	120.6
203503_s_at	68.5
203502_at	91.3
203501_at	206.4
203500_at	116.6
203499_at	34.9
203498_at	60.9
203497_at	94.2
203496_s_at	12.2
203495_at	6.6
203494_s_at	61.3
203493_s_at	1.7
203492_x_at	19.2
203491_s_at	42.7
203490_at	31.7
203489_at	61.5
203488_at	176.8
203487_s_at	75.6
203486_s_at	106.2
203485_at	162.7
203484_at	112.5
203483_at	26.1
203482_at	48.2
203481_at	44.2
203480_s_at	141.4
203479_s_at	49.1
203478_at	113.2
203477_at	8.7
203476_at	15.7
203475_at	12.1
203474_at	263.4
203473_at	15.1
203472_s_at	5.1
203471_s_at	789.6
203470_s_at	622.8
203469_s_at	9.8
203468_at	46.4
203467_at	35.9
203466_at	69.3
203465_at	6.3
203464_s_at	54.6
203463_s_at	4.2
203462_x_at	173.6
203461_at	16.9
203460_s_at	177.1
203459_s_at	138.6
203458_at	70.7
203457_at	44
203456_at	72.9
203455_s_at	439.6
203454_s_at	19.5
203453_at	6.3
203452_at	12.8
203451_at	41.6
203450_at	77.5
203449_s_at	58.5
203448_s_at	84.1
203447_at	26.4
203446_s_at	46.5
203445_s_at	968.9
203444_s_at	32.2
203443_at	16
203442_x_at	151.8
203441_s_at	32.1
203440_at	3.6
203439_s_at	76
203438_at	18.6
203437_at	130.6
203436_at	247.8
203435_s_at	644.9
203434_s_at	74.5
203433_at	166.9
203432_at	46.7
203431_s_at	37.5
203430_at	122.7
203429_s_at	51.7
203428_s_at	72
203427_at	26.6
203426_s_at	16.2
203425_s_at	71.5
203424_s_at	19
203423_at	78.9
203422_at	94
203421_at	50.3
203420_at	245.5
203419_at	25.6
203418_at	11
203417_at	11.5
203416_at	2504.3
203415_at	203.6
203414_at	195.1
203413_at	274.2
203412_at	166.9
203411_s_at	82
203410_at	61.7
203409_at	38.9
203408_s_at	487.6
203407_at	4.5
203406_at	266.1
203405_at	47.9
203404_at	31
203403_s_at	31.7
203402_at	379.5
203401_at	99.6
203400_s_at	12.2
203399_x_at	11.6
203398_s_at	5.5
203397_s_at	60.2
203396_at	68.6
203395_s_at	40.3
203394_s_at	79.6
203393_at	11
203392_s_at	430
203391_at	30.5
203390_s_at	78.8
203389_at	185.5
203388_at	338.1
203387_s_at	27.4
203386_at	140.8
203385_at	342.7
203384_s_at	11.7
203383_s_at	160.9
203382_s_at	6.3
203381_s_at	7.2
203380_x_at	411.6
203379_at	471.1
203378_at	61.7
203377_s_at	28.8
203376_at	133.7
203375_s_at	63.2
203374_s_at	103.8
203373_at	118.8
203372_s_at	48.8
203371_s_at	12.5
203370_s_at	60
203369_x_at	6.1
203368_at	64.9
203367_at	60.6
203366_at	109.2
203365_s_at	19.1
203364_s_at	158.7
203363_s_at	219.5
203362_s_at	22.7
203361_s_at	15.8
203360_s_at	73.9
203359_s_at	69.8
203358_s_at	3
203357_s_at	5.2
203356_at	21.4
203355_s_at	6.6
203354_s_at	11.7
203353_s_at	262.9
203352_at	4.3
203351_s_at	54.7
203350_at	114.8
203349_s_at	65.6
203348_s_at	22.8
203347_s_at	7.5
203346_s_at	41.4
203345_s_at	208.2
203344_s_at	35
203343_at	26.7
203342_at	164.4
203341_at	28
203340_s_at	43.4
203339_at	44.7
203338_at	96.7
203337_x_at	43.2
203336_s_at	52.5
203335_at	63.6
203334_at	10
203333_at	56.6
203332_s_at	864.8
203331_s_at	94.6
203330_s_at	67.9
203329_at	96
203328_x_at	202.7
203327_at	106.7
203326_x_at	30.4
203325_s_at	35
203324_s_at	22.3
203323_at	24.9
203322_at	11.1
203321_s_at	50.7
203320_at	325.1
203319_s_at	143.4
203318_s_at	268.9
203317_at	161.5
203316_s_at	44.1
203315_at	481.4
203314_at	155.5
203313_s_at	78.6
203312_x_at	474.3
203311_s_at	64.7
203310_at	51.7
203309_s_at	161.6
203308_x_at	36.4
203307_at	11.3
203306_s_at	58.8
203305_at	317.4
203304_at	57.9
203303_at	62.3
203302_at	62.9
203301_s_at	113.3
203300_x_at	210.2
203299_s_at	68.8
203298_s_at	195.7
203297_s_at	592.9
203296_s_at	31.5
203295_s_at	12.9
203294_s_at	2.1
203293_s_at	10.5
203292_s_at	295.5
203291_at	94
203290_at	211.8
203289_s_at	310.1
203288_at	91.7
203287_at	88.2
203286_at	407
203285_s_at	36.2
203284_s_at	8.7
203283_s_at	50.6
203282_at	14.9
203281_s_at	178.9
203280_at	36.2
203279_at	40
203278_s_at	167.9
203277_at	105.8
203276_at	342.7
203275_at	204.8
203274_at	258.8
203273_s_at	71.1
203272_s_at	37.8
203271_s_at	20.7
203270_at	38.4
203269_at	96.6
203268_s_at	32.9
203267_s_at	7.5
203266_s_at	85.9
203265_s_at	84.9
203264_s_at	13.1
203263_s_at	32.8
203262_s_at	104.9
203261_at	82.4
203260_at	61.8
203259_s_at	119.7
203258_at	72.5
203257_s_at	164.9
203256_at	6.4
203255_at	241.7
203254_s_at	200.2
203253_s_at	6.9
203252_at	112.5
203250_at	109.8
203249_at	177
203248_at	17.8
203247_s_at	271.2
203246_s_at	127.2
203245_s_at	5.4
203244_at	87.7
203243_s_at	71.4
203242_s_at	99.9
203241_at	70.2
203240_at	69.7
203239_s_at	59.1
203238_s_at	68.5
203237_s_at	76
203236_s_at	181.7
203235_at	58.6
203234_at	169.9
203233_at	185.6
203232_s_at	221.1
203231_s_at	295.4
203230_at	80.2
203229_s_at	76.9
203228_at	58
203227_s_at	94.2
203226_s_at	178.2
203225_s_at	35
203224_at	24.9
203223_at	3.3
203222_s_at	18.7
203221_at	152.6
203220_s_at	20
203219_s_at	198.5
203218_at	76.2
203217_s_at	169
203216_s_at	61.6
203215_s_at	13.2
203214_x_at	17
203213_at	3.3
203212_s_at	61.4
203211_s_at	30
203210_s_at	25.7
203209_at	36.7
203208_s_at	9.5
203207_s_at	25.4
203206_at	177
203205_at	178.5
203204_s_at	151.9
203203_s_at	4.4
203202_at	70.3
203201_at	34.6
203200_s_at	103.3
203199_s_at	15.5
203198_at	72.5
203197_s_at	40.5
203196_at	20.3
203195_s_at	157.8
203194_s_at	159.8
203193_at	188.7
203192_at	14.4
203191_at	4.7
203190_at	107.7
203189_s_at	10.4
203188_at	120.3
203187_at	145.5
203186_s_at	1879.3
203185_at	1545.4
203184_at	61.5
203183_s_at	121.3
203182_s_at	80.8
203181_x_at	437.8
203180_at	7.2
203179_at	157.1
203178_at	30
203177_x_at	35.6
203176_s_at	50.9
203175_at	1151.7
203174_s_at	214.1
203173_s_at	98.2
203172_at	42.7
203171_s_at	154.8
203170_at	37.8
203169_at	102.7
203168_at	171.3
203167_at	73.4
203166_at	101.1
203165_s_at	42.5
203164_at	55.9
203163_at	2.6
203162_s_at	167.2
203161_s_at	10.9
203160_s_at	68.2
203159_at	291.6
203158_s_at	71.5
203157_s_at	113.6
203156_at	99.2
203155_at	120.7
203154_s_at	96
203153_at	93
203152_at	14.6
203151_at	196
203150_at	124.2
203149_at	228.8
203148_s_at	248.9
