ID_REF	symp_8_VALUE
210083_at	78.1
210082_at	7.5
210081_at	28.4
210080_x_at	14
210079_x_at	15.4
210078_s_at	3.7
210077_s_at	47.1
210076_x_at	160.8
210075_at	406.9
210074_at	6.4
210073_at	3.3
210072_at	9.6
210070_s_at	92
210069_at	20.3
210068_s_at	5.4
210067_at	1.1
210066_s_at	3.6
210065_s_at	11.8
210064_s_at	52
210063_at	49
210062_s_at	85
210061_at	27.3
210060_at	23.9
210059_s_at	38
210058_at	48.1
210057_at	10.2
210056_at	21.7
210055_at	4.1
210054_at	8.7
210053_at	109.5
210052_s_at	44.3
210051_at	8.9
210050_at	1.9
210049_at	2.9
210048_at	45.6
210047_at	15.6
210046_s_at	91
210045_at	15.2
210044_s_at	270
210043_at	12.8
210042_s_at	17.9
210041_s_at	5
210040_at	85.1
210039_s_at	200.1
210038_at	184.8
210037_s_at	77.8
210036_s_at	115.9
210035_s_at	3.5
210034_s_at	18.4
210033_s_at	25.2
210032_s_at	39.4
210031_at	468
210030_at	9.4
210029_at	102.1
210028_s_at	92.5
210027_s_at	351.4
210026_s_at	46.5
210025_s_at	14.4
210024_s_at	193.5
210023_s_at	23.6
210022_at	41.3
210021_s_at	62.6
210020_x_at	55.4
210019_at	19.6
210018_x_at	40.4
210017_at	67.9
210016_at	15.8
210015_s_at	11.4
210014_x_at	289.4
210013_at	19.8
210012_s_at	5.3
210011_s_at	200.8
210010_s_at	115
210009_s_at	19.5
210008_s_at	7.7
210007_s_at	3.8
210006_at	25.7
210005_at	37
210004_at	25.5
210002_at	6.4
210001_s_at	70.3
210000_s_at	13.2
209999_x_at	17.6
209998_at	99.5
209997_x_at	67.8
209996_x_at	10.4
209995_s_at	183
209994_s_at	7.2
209993_at	46.8
209992_at	83.4
209991_x_at	10.6
209990_s_at	18.2
209989_at	48.6
209988_s_at	7.4
209987_s_at	5.3
209986_at	11.9
209985_s_at	44.4
209984_at	168.3
209983_s_at	4.2
209982_s_at	21.8
209981_at	7.7
209980_s_at	15.5
209979_at	15.4
209978_s_at	13.9
209977_at	6.7
209976_s_at	3.3
209975_at	7.9
209974_s_at	277
209973_at	19.1
209972_s_at	122.5
209971_x_at	209.3
209970_x_at	1052.3
209969_s_at	295.3
209968_s_at	7.7
209967_s_at	26.4
209966_x_at	37.7
209965_s_at	64.6
209964_s_at	107.1
209963_s_at	10.7
209962_at	67.9
209961_s_at	72.4
209960_at	50.6
209959_at	18.5
209958_s_at	8
209957_s_at	155
209956_s_at	15.9
209955_s_at	10.3
209954_x_at	13.8
209953_s_at	14.6
209952_s_at	37.1
209951_s_at	55.8
209950_s_at	10.6
209949_at	2690.7
209948_at	128.9
209947_at	99
209946_at	36.9
209945_s_at	63.1
209944_at	226.3
209943_at	42
209942_x_at	79.3
209941_at	59.2
209940_at	14
209939_x_at	397.8
209938_at	42.2
209937_at	9.7
209936_at	4.1
209935_at	50.4
209934_s_at	10.8
209933_s_at	911.3
209932_s_at	96.2
209931_s_at	42
209930_s_at	480
209929_s_at	105.6
209928_s_at	8.9
209927_s_at	152.3
209926_at	48
209925_at	19.5
209924_at	5.9
209923_s_at	31.7
209922_at	1.4
209921_at	37.6
209920_at	5.4
209919_x_at	135
209918_at	128
209917_s_at	29.6
209916_at	123.9
209915_s_at	7.9
209914_s_at	8.6
209913_x_at	59.1
209912_s_at	23.8
209911_x_at	241.1
209910_at	24.6
209909_s_at	31.1
209908_s_at	16.4
209907_s_at	275.8
209906_at	219.8
209905_at	3.4
209904_at	1.7
209903_s_at	111.2
209902_at	6.5
209901_x_at	458.6
209900_s_at	23.5
209899_s_at	332
209898_x_at	322.1
209897_s_at	24.6
209896_s_at	4
209895_at	7
209894_at	24.9
209893_s_at	100.9
209892_at	44.6
209891_at	25
209890_at	296
209889_at	26.7
209888_s_at	23.8
209887_at	11.8
209886_s_at	13.1
209885_at	9.1
209884_s_at	140.6
209883_at	136.3
209882_at	96.4
209881_s_at	105.3
209880_s_at	89.4
209879_at	703
209878_s_at	52.6
209877_at	16.9
209876_at	4.1
209875_s_at	13.5
209874_x_at	24.8
209873_s_at	134.9
209872_s_at	62.2
209871_s_at	11.8
209870_s_at	170.2
209869_at	5.4
209868_s_at	413.6
209867_s_at	7
209866_s_at	5.5
209865_at	33.7
209864_at	750.3
209863_s_at	60.8
209862_s_at	77.8
209861_s_at	58.1
209860_s_at	877.1
209859_at	11.8
209858_x_at	142.9
209857_s_at	7.3
209856_x_at	29.9
209855_s_at	6.8
209854_s_at	17.8
209853_s_at	57.5
209852_x_at	119.5
209851_at	83.6
209850_s_at	255.1
209849_s_at	7.7
209848_s_at	149.4
209847_at	75.1
209846_s_at	210.9
209845_at	652.6
209844_at	3.2
209843_s_at	33.2
209842_at	18.6
209841_s_at	160.3
209840_s_at	16.3
209839_at	47.1
209838_at	43.7
209837_at	11.3
209836_x_at	18.7
209835_x_at	294.7
209834_at	63.4
209833_at	129.3
209832_s_at	40.8
209831_x_at	300.9
209830_s_at	3.4
209829_at	1099
209828_s_at	20.4
209827_s_at	390.7
209826_at	17.4
209825_s_at	32.8
209824_s_at	195.8
209823_x_at	221.9
209822_s_at	26.6
209821_at	15.4
209820_s_at	3.7
209819_at	7.3
209818_s_at	45.1
209817_at	50.9
209816_at	13.3
209815_at	57
209814_at	94.8
209813_x_at	401
209812_x_at	23.5
209811_at	25.5
209810_at	37.8
209808_x_at	130.3
209807_s_at	41.3
209806_at	1235.6
209805_at	13.5
209804_at	29.3
209803_s_at	21.4
209802_at	73.9
209800_at	7.9
209799_at	35.2
209798_at	76.5
209797_at	81.9
209796_s_at	5.2
209795_at	59.8
209794_at	102.5
209793_at	37.6
209792_s_at	16.4
209791_at	271.2
209790_s_at	5
209789_at	4.5
209788_s_at	63
209787_s_at	385.4
209786_at	284.8
209785_s_at	12.9
209784_s_at	105.2
209783_at	14.7
209782_s_at	7.9
209781_s_at	58
209780_at	144.2
209779_at	25
209778_at	24
209777_s_at	18.4
209776_s_at	14
209775_x_at	2.8
209774_x_at	8.9
209773_s_at	107.7
209772_s_at	14.3
209771_x_at	405.6
209770_at	603
209769_s_at	11.5
209768_s_at	9.7
209767_s_at	29.4
209766_at	46.9
209765_at	135.3
209764_at	9.2
209763_at	34.1
209762_x_at	494.2
209761_s_at	216.8
209760_at	193.8
209759_s_at	8.9
209758_s_at	80.3
209757_s_at	6.6
209756_s_at	3.6
209755_at	10
209754_s_at	46.7
209753_s_at	73.7
209752_at	30.9
209751_s_at	30.5
209750_at	11.1
209749_s_at	6.8
209748_at	159.3
209747_at	70.5
209746_s_at	7.9
209745_at	12.3
209744_x_at	137.8
209743_s_at	85.1
209742_s_at	11.6
209741_x_at	18.6
209740_s_at	53.5
209739_s_at	19.3
209738_x_at	72.2
209737_at	11.2
209736_at	43.6
209735_at	29.2
209734_at	140.5
209733_at	31.6
209732_at	149
209731_at	31.7
209730_at	41
209729_at	48.8
209728_at	304.7
209727_at	14.3
209726_at	139.9
209725_at	125.1
209724_s_at	42
209723_at	434.8
209722_s_at	25.7
209721_s_at	150.7
209720_s_at	1.9
209719_x_at	80.1
209718_at	29.9
209717_at	23.3
209716_at	90
209715_at	12.7
209714_s_at	13.4
209713_s_at	13.8
209712_at	51.6
209711_at	53.5
209710_at	151.8
209709_s_at	90.1
209708_at	11
209707_at	48.6
209706_at	63.8
209705_at	115.3
209704_at	27.7
209703_x_at	121
209702_at	188.9
209701_at	28.7
209700_x_at	14.5
209699_x_at	109.2
209698_at	14.2
209697_at	5.2
209696_at	203.8
209695_at	108.4
209694_at	58.8
209693_at	2.9
209692_at	10.1
209691_s_at	47.8
209690_s_at	11.3
209689_at	36.9
209688_s_at	97.3
209687_at	4.1
209686_at	6.5
209685_s_at	1450.5
209684_at	57
209683_at	164
209682_at	89.2
209681_at	21.9
209680_s_at	81.1
209679_s_at	15
209678_s_at	56.2
209677_at	13.2
209676_at	20.4
209675_s_at	13.3
209674_at	50.6
209672_s_at	0.7
209671_x_at	732.2
209670_at	1136.8
209669_s_at	213.2
209668_x_at	125.9
209667_at	73.9
209666_s_at	105.5
209665_at	105.5
209664_x_at	8.4
209663_s_at	20.2
209662_at	38.2
209661_at	176
209660_at	75.8
209659_s_at	319.9
209658_at	301.1
209657_s_at	45.2
209656_s_at	3.5
209655_s_at	9.3
209654_at	111.6
209653_at	16
209652_s_at	23.3
209651_at	33.8
209650_s_at	18.8
209649_at	11.5
209648_x_at	16.2
209647_s_at	47
209646_x_at	55.4
209645_s_at	63.1
209644_x_at	88.9
209643_s_at	131.2
209642_at	52
209641_s_at	7.3
209640_at	74.8
209639_s_at	29.1
209638_x_at	2
209637_s_at	61.8
209636_at	5.9
209635_at	100.2
209633_at	74.1
209632_at	3.9
209631_s_at	2.2
209630_s_at	112
209629_s_at	11.4
209628_at	106.2
209627_s_at	76.4
209626_s_at	72.2
209625_at	22.2
209624_s_at	6.6
209623_at	121.2
209622_at	20.1
209621_s_at	17
209620_s_at	39.4
209619_at	1801.7
209618_at	7.3
209617_s_at	7.2
209616_s_at	101.6
209615_s_at	89.7
209614_at	6
209613_s_at	6.6
209612_s_at	16
209611_s_at	7.4
209610_s_at	30.9
209609_s_at	135.3
209608_s_at	76
209607_x_at	223
209606_at	611.7
209605_at	21.6
209604_s_at	202.1
209603_at	33.7
209602_s_at	4.2
209601_at	6.1
209600_s_at	228.3
209599_s_at	9.4
209598_at	5.3
209597_s_at	15.3
209596_at	40
209595_at	1.7
209594_x_at	75.7
209593_s_at	166.5
209592_s_at	70.7
209591_s_at	14.7
209590_at	116.3
209589_s_at	65.4
209588_at	55.5
209587_at	5.4
209586_s_at	166.3
209585_s_at	41.1
209584_x_at	171.5
209583_s_at	36.4
209582_s_at	62.2
209581_at	11.7
209580_s_at	155.4
209579_s_at	154.5
209578_s_at	120.7
209577_at	20.7
209576_at	6.6
209575_at	243.5
209574_s_at	104
209573_s_at	52.9
209572_s_at	168.4
209571_at	105.1
209570_s_at	89.5
209569_x_at	117.5
209568_s_at	7.1
209567_at	43
209566_at	57.6
209565_at	144
209563_x_at	2373.3
209561_at	19.3
209560_s_at	39
209559_at	31.4
209558_s_at	42.1
209557_s_at	19.7
209556_at	34.4
209555_s_at	759.7
209554_at	12.4
209553_at	183.8
209552_at	7.7
209551_at	44.6
209550_at	94.4
209549_s_at	316.3
209547_s_at	19.6
209546_s_at	20.5
209545_s_at	195.9
209544_at	46.9
209543_s_at	15.5
209542_x_at	16.6
209541_at	19
209540_at	4.7
209539_at	417.5
209538_at	64.6
209537_at	44.8
209536_s_at	59
209535_s_at	54.7
209534_x_at	170.4
209533_s_at	81.1
209532_at	4
209531_at	7.2
209530_at	90.7
209529_at	7.9
209528_s_at	5.6
209527_at	15.6
209526_s_at	61.7
209525_at	78.6
209524_at	3.7
209523_at	154.5
209522_s_at	49.8
209521_s_at	29.7
209520_s_at	39.1
209519_at	16.7
209518_at	37.7
209517_s_at	288.7
209516_at	13.4
209515_s_at	460.7
209514_s_at	475.3
209513_s_at	114.6
209512_at	47.2
209511_at	52.7
209510_at	168.1
209509_s_at	76.7
209508_x_at	166.2
209507_at	59.8
209506_s_at	100.8
209505_at	4.5
209504_s_at	56
209503_s_at	181.2
209502_s_at	65.6
209501_at	128.7
209500_x_at	393.7
209499_x_at	70.2
209498_at	154.1
209497_s_at	96.8
209496_at	10.5
209495_at	31
209494_s_at	112.7
209493_at	5.6
209492_x_at	169.3
209491_s_at	59.8
209490_s_at	57.8
209489_at	524.4
209488_s_at	4.3
209487_at	36
209486_at	66.2
209485_s_at	19.8
209484_s_at	242.8
209483_s_at	5.5
209482_at	87.3
209481_at	585.6
209480_at	5.5
209479_at	386.9
209478_at	86.1
209477_at	49.7
209476_at	278.4
209475_at	391.1
209474_s_at	59.1
209473_at	278.5
209472_at	139.1
209471_s_at	220.2
209470_s_at	25.3
209469_at	3
209468_at	10.3
209467_s_at	288.5
209466_x_at	128.1
209465_x_at	5.3
209464_at	10.1
209463_s_at	23.4
209462_at	5.2
209461_x_at	4.8
209460_at	112.7
209459_s_at	90.2
209458_x_at	33982.6
209457_at	76.7
209456_s_at	38.8
209455_at	109.7
209454_s_at	33.3
209453_at	8.2
209452_s_at	354.8
209451_at	100.8
209450_at	75.5
209449_at	102.6
209448_at	252.6
209447_at	63.7
209446_s_at	8.1
209445_x_at	131.6
209444_at	155
209443_at	17.2
209442_x_at	12.9
209441_at	17.9
209440_at	262.8
209439_s_at	94.6
209438_at	133.9
209437_s_at	38.8
209436_at	92.1
209435_s_at	673.5
209434_s_at	15.4
209433_s_at	32.7
209432_s_at	23.2
209431_s_at	40.9
209430_at	139.4
209429_x_at	207.1
209428_s_at	21.2
209427_at	13.5
209426_s_at	49.3
209425_at	27.8
209424_s_at	60.8
209423_s_at	64.6
209422_at	136.7
209421_at	21.3
209420_s_at	114.5
209419_at	18.7
209418_s_at	72.6
209417_s_at	42.4
209416_s_at	48.4
209415_at	116
209414_at	69.1
209413_at	88.7
209412_at	116.4
209411_s_at	112.2
209410_s_at	56.1
209409_at	105.7
209408_at	59.4
209407_s_at	29.2
209406_at	24.9
209405_s_at	90.1
209404_s_at	187.1
209403_at	10.5
209402_s_at	24.8
209401_s_at	21
209400_at	33.1
209399_at	49.5
209398_at	84.6
209397_at	266.4
209396_s_at	387.9
209395_at	211.5
209394_at	128.6
209393_s_at	199.1
209392_at	23
209391_at	152.2
209390_at	205.5
209389_x_at	130.6
209388_at	47
209387_s_at	4
209386_at	66.4
209385_s_at	164.8
209384_at	247.1
209383_at	126.2
209382_at	113.8
209381_x_at	95.5
209380_s_at	154
209379_s_at	135
209378_s_at	16.8
209377_s_at	355.3
209376_x_at	226.6
209375_at	228.2
209374_s_at	470.2
209373_at	22.8
209372_x_at	6.4
209371_s_at	81.1
209370_s_at	160.9
209369_at	229
209368_at	20.9
209367_at	59.8
209366_x_at	109.1
209365_s_at	25.7
209364_at	16.8
209363_s_at	45
209362_at	83.6
209361_s_at	88.2
209360_s_at	160.8
209359_x_at	68.7
209358_at	90
209357_at	128.8
209356_x_at	50.1
209355_s_at	8.8
209354_at	197.4
209353_s_at	4.6
209352_s_at	16.1
209351_at	2.6
209350_s_at	148.8
209349_at	21
209348_s_at	127.2
209347_s_at	4.4
209346_s_at	10.5
209345_s_at	101.2
209344_at	11.6
209343_at	42.9
209342_s_at	57.2
209341_s_at	125.5
209340_at	43.1
209339_at	126.2
209338_at	112.3
209337_at	423
209336_at	63.8
209335_at	11.5
209334_s_at	62.2
209333_at	11.5
209332_s_at	1148.1
209331_s_at	289.9
209330_s_at	155.8
209329_x_at	463.6
209328_x_at	36
209327_s_at	7.1
209326_at	77.3
209325_s_at	16.8
209324_s_at	26.1
209323_at	159
209322_s_at	69.1
209321_s_at	61.2
209320_at	97.5
209318_x_at	105
209317_at	105.6
209316_s_at	139.6
209315_at	17
209314_s_at	14.7
209313_at	212.4
209312_x_at	1956.3
209311_at	29.3
209310_s_at	303.4
209309_at	23
209308_s_at	184.9
209307_at	126.8
209306_s_at	84.5
209305_s_at	46.5
209304_x_at	146.1
209303_at	64
209302_at	101.9
209301_at	72.3
209300_s_at	85.1
209299_x_at	26.4
209298_s_at	0.8
209297_at	31.8
209296_at	508.6
209295_at	126.8
209294_x_at	15.4
209293_x_at	47.4
209292_at	14.3
209291_at	12.2
209290_s_at	9.7
209289_at	3.2
209288_s_at	390.8
209287_s_at	96.8
209286_at	254.7
209285_s_at	141.2
209284_s_at	245.5
209283_at	88.1
209282_at	176.8
209281_s_at	64.3
209280_at	79.5
209279_s_at	21.9
209278_s_at	3.9
209277_at	7.6
209276_s_at	374.8
209275_s_at	296
209274_s_at	73.5
209273_s_at	189.1
209272_at	77.5
209271_at	238.9
209270_at	53.1
209269_s_at	162.8
209268_at	98.6
209267_s_at	63.8
209266_s_at	7.2
209265_s_at	65.8
209264_s_at	8.2
209263_x_at	61.5
209262_s_at	6.5
209261_s_at	7
209260_at	7.5
209259_s_at	136.9
209258_s_at	7.3
209257_s_at	24.5
209256_s_at	12.7
209255_at	105.9
209254_at	10.9
209253_at	23.6
209252_at	122.1
209251_x_at	2294.7
209250_at	293.4
209249_s_at	705.1
209248_at	399.1
209247_s_at	105.4
209246_at	15.8
209245_s_at	7.3
209244_s_at	10.8
209243_s_at	5.2
209242_at	31.2
209241_x_at	32.4
209240_at	968.6
209239_at	212.5
209238_at	471.2
209237_s_at	12.4
209236_at	30.8
209235_at	30.2
209234_at	25.3
209233_at	155.5
209232_s_at	87
209231_s_at	22.6
209230_s_at	59.7
209229_s_at	161
209228_x_at	23.4
209227_at	36.6
209226_s_at	169.3
209225_x_at	191.2
209224_s_at	142.4
209223_at	5.7
209222_s_at	134
209221_s_at	183.2
209220_at	78.9
209219_at	89.8
209218_at	77.6
209217_s_at	263.4
209216_at	306.6
209215_at	36.2
209214_s_at	260.4
209213_at	11.6
209212_s_at	80.9
209211_at	22.4
209210_s_at	37
209209_s_at	2.6
209208_at	20.2
209207_s_at	259.4
209206_at	97.9
209205_s_at	111.2
209204_at	8
209203_s_at	39.7
209202_s_at	120.5
209201_x_at	593.3
209200_at	148.2
209199_s_at	219.9
209198_s_at	46.7
209197_at	55.5
209196_at	70.4
209195_s_at	18.6
209194_at	94.6
209193_at	487.4
209192_x_at	8.7
209191_at	12.2
209190_s_at	515.3
209189_at	43.4
209188_x_at	158.2
209187_at	278.2
209186_at	105.2
209185_s_at	205.8
209184_s_at	241.2
209183_s_at	49.5
209182_s_at	15.5
209181_s_at	135.1
209180_at	58.6
209179_s_at	631
209178_at	21.3
209177_at	87.4
209176_at	86.1
209175_at	100.2
209174_s_at	192.3
209173_at	6.3
209172_s_at	39.1
209171_at	221.6
209170_s_at	3.2
209169_at	3.6
209168_at	34.6
209167_at	8.6
209166_s_at	274.8
209165_at	198.7
209164_s_at	32.8
209163_at	115.8
209162_s_at	7.1
209161_at	100.4
209160_at	3.4
209159_s_at	63.9
209158_s_at	54.3
209157_at	111.4
209156_s_at	10.6
209155_s_at	329.9
209154_at	177.5
209153_s_at	60.9
209152_s_at	98.7
209151_x_at	5.3
209150_s_at	120.2
209149_s_at	27.9
209148_at	241.3
209147_s_at	15.6
209146_at	27.1
209145_s_at	5.7
209144_s_at	15.3
209143_s_at	115.3
209142_s_at	120.3
209141_at	404.4
209140_x_at	10480.6
209139_s_at	65.7
209138_x_at	794.2
209137_s_at	281.5
209136_s_at	61.2
209135_at	7.8
209134_s_at	3964.7
209133_s_at	68.5
209132_s_at	32.2
209131_s_at	2.3
209130_at	778.3
209129_at	7.5
209128_s_at	108.7
209127_s_at	41.7
209126_x_at	7.9
209125_at	29.5
209124_at	1356.9
209123_at	41.5
209122_at	193.9
209121_x_at	10
209120_at	28.8
209119_x_at	3
209118_s_at	1956.6
209117_at	208.9
209116_x_at	32524
209115_at	273.7
209114_at	41.4
209113_s_at	31.7
209112_at	984.2
209111_at	129.8
209110_s_at	298.2
209109_s_at	8
209108_at	12.7
209107_x_at	597.5
209106_at	167.8
209105_at	45.6
209104_s_at	354.7
209103_s_at	242.4
209102_s_at	729.9
209101_at	4.7
209100_at	120.9
209099_x_at	52.8
209098_s_at	2.6
209097_s_at	25
209096_at	91.3
209095_at	178.5
209094_at	7.9
209093_s_at	41.9
209092_s_at	149.7
209091_s_at	394.3
209090_s_at	297.3
209089_at	484.3
209088_s_at	120.9
209087_x_at	81.2
209086_x_at	23.7
209085_x_at	51.9
209084_s_at	52.6
209083_at	1014.4
209082_s_at	29.5
209081_s_at	9.8
209080_x_at	112.1
209079_x_at	155.3
209078_s_at	126.5
209077_at	113.5
209076_s_at	322.1
209075_s_at	940
209074_s_at	7.6
209073_s_at	350.7
209072_at	19.6
209071_s_at	7
209070_s_at	8.5
209069_s_at	1483
209068_at	187.5
209067_s_at	144.5
209066_x_at	93.4
209065_at	64.6
209064_x_at	38.7
209063_x_at	145.2
209062_x_at	11.2
209061_at	274.8
209060_x_at	68.4
209059_s_at	193.7
209058_at	314.2
209057_x_at	477.8
209056_s_at	178
209055_s_at	28.8
209054_s_at	41.4
209053_s_at	4.7
209052_s_at	8.6
209051_s_at	16.1
209050_s_at	226.3
209049_s_at	46.6
209048_s_at	178.4
209047_at	114.7
209046_s_at	819.7
209045_at	167.2
209044_x_at	76.5
209043_at	242.8
209042_s_at	120.4
209041_s_at	9.5
209040_s_at	221.6
209039_x_at	512.4
209038_s_at	4
209037_s_at	40.7
209036_s_at	390.5
209035_at	7.4
209034_at	741.8
209033_s_at	764.6
209032_s_at	60.8
209031_at	7.1
209030_s_at	72
209029_at	100.6
209028_s_at	270.3
209027_s_at	344.4
209026_x_at	378.4
209025_s_at	91.5
209024_s_at	48.4
209023_s_at	120.9
209022_at	817.3
209021_x_at	14.4
209020_at	294.6
209019_s_at	243.5
209018_s_at	267.3
209017_s_at	52.7
209016_s_at	12.8
209015_s_at	105
209014_at	144.3
209013_x_at	18.2
209012_at	53.8
209011_at	137.5
209010_s_at	2.7
209009_at	496.4
209008_x_at	79.3
209007_s_at	742.1
209006_s_at	113.7
209005_at	497.5
209004_s_at	1371.1
209003_at	45.8
209002_s_at	301.4
209001_s_at	566.3
209000_s_at	4.6
208999_at	55.6
208998_at	497
208997_s_at	319.6
208996_s_at	124.9
208995_s_at	45.5
208994_s_at	200.8
208993_s_at	2.8
208992_s_at	302.5
208991_at	1604.9
208990_s_at	326.5
208989_s_at	116.5
208988_at	297.7
208987_s_at	24.8
208986_at	199.2
208985_s_at	128.2
208984_x_at	11.1
208983_s_at	303.7
208982_at	2285.9
208981_at	871.9
208980_s_at	1933.7
208979_at	183.8
208978_at	7
208977_x_at	177.5
208975_s_at	420.8
208974_x_at	533.4
208973_at	6.2
208972_s_at	46.5
208971_at	98.6
208970_s_at	220.9
208969_at	139.8
208968_s_at	129.6
208967_s_at	197.1
208966_x_at	1268.7
208965_s_at	156.7
208964_s_at	68.6
208963_x_at	4.9
208962_s_at	32.3
208961_s_at	227.2
208960_s_at	14.7
208959_s_at	610.1
208958_at	41.9
208957_at	119.9
208956_x_at	311.2
208955_at	72.5
208954_s_at	314.7
208953_at	58.6
208952_s_at	99.7
208951_at	28.5
208950_s_at	6.9
208949_s_at	1896.2
208948_s_at	504.1
208947_s_at	11.5
208946_s_at	312.4
208945_s_at	334.2
208944_at	621.6
208943_s_at	356.5
208942_s_at	191.8
208941_s_at	6
208940_at	71.5
208939_at	77.8
208938_at	58.2
208937_s_at	4.4
208936_x_at	32.5
208935_s_at	83.1
208934_s_at	30
208933_s_at	52.3
208932_at	35.2
208931_s_at	138.8
208930_s_at	6.2
208929_x_at	7623.7
208928_at	72.5
208927_at	235.3
208926_at	122.4
208925_at	175.7
208924_at	358.4
208923_at	203.4
208922_s_at	201.4
208921_s_at	326.5
208920_at	28.5
208919_s_at	720.9
208918_s_at	751.5
208917_x_at	109.1
208916_at	162.6
208915_s_at	50.4
208914_at	119.7
208913_at	25.9
208912_s_at	214.8
208911_s_at	95.9
208910_s_at	114.4
208909_at	597.8
208908_s_at	200.3
208907_s_at	91.8
208906_at	9.3
208905_at	499.9
208904_s_at	3422.2
208903_at	98.3
208902_s_at	30.5
208901_s_at	296.9
208900_s_at	49.7
208899_x_at	79.2
208898_at	122.5
208897_s_at	146.9
208896_at	55.4
208895_s_at	260.6
208894_at	2379.9
208893_s_at	48.8
208892_s_at	757.3
208891_at	655.3
208890_s_at	153.4
208889_s_at	42.8
208888_s_at	9.6
208887_at	254.3
208886_at	80.2
208885_at	2690
208884_s_at	162.8
208883_at	58.3
208882_s_at	107.8
208881_x_at	313.4
208880_s_at	133
208879_x_at	12.7
208878_s_at	190.3
208877_at	436.3
208876_s_at	61.2
208875_s_at	158.1
208874_x_at	13
208873_s_at	360.8
208872_s_at	129.2
208871_at	10
208870_x_at	550.3
208869_s_at	122.4
208868_s_at	64.9
208867_s_at	114.3
208866_at	140.6
208865_at	769.6
208864_s_at	125.6
208863_s_at	256.7
208862_s_at	124.7
208861_s_at	315.7
208860_s_at	235.8
208859_s_at	40.3
208858_s_at	248.3
208857_s_at	138.6
208856_x_at	4284.7
208855_s_at	1625.3
208854_s_at	293
208853_s_at	200.2
208852_s_at	168.8
208851_s_at	30.9
208850_s_at	21.3
208849_at	15.4
208848_at	76.9
208847_s_at	149.6
208846_s_at	196.1
208845_at	529.7
208844_at	59.1
208843_s_at	179.3
208842_s_at	252.5
208841_s_at	396.6
208840_s_at	129
208839_s_at	102.2
208838_at	80.3
208837_at	103.2
208836_at	399.2
208835_s_at	265.1
208834_x_at	11576.9
208833_s_at	345.8
208832_at	96.7
208831_x_at	14.4
208830_s_at	84.4
208829_at	512.2
208828_at	120.3
